timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830062.8648944,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999483058648098,5.999810652881183,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.8759837,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482981905404,5.9998106377190945,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.886401,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99948290516271,5.999810622557006,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.897175,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482828420016,5.999810607394918,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.907865,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482751677322,5.999810592232829,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.918683,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482674934628,5.999810577070741,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.9301443,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482598191934,5.999810561908652,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.9415834,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99948252144924,5.999810546746564,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.9530506,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482444706546,5.999810531584475,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.9676769,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482367963852,5.999810516422387,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.978759,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482291221158,5.999810501260298,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830062.9895363,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482214478464,5.99981048609821,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0003188,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99948213773577,5.999810470936121,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0112677,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999482060993076,5.999810455774033,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0222533,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481984250382,5.999810440611944,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0335882,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481907507688,5.999810425449856,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0445027,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481830764994,5.999810410287767,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0561056,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.9994817540223,5.999810395125679,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0673785,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481677279606,5.9998103799635905,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0775394,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481600536912,5.999810364801502,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.0878167,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481523794218,5.9998103496394135,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.098186,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481447051524,5.999810334477325,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.109223,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99948137030883,5.999810319315237,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1200967,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481293566136,5.999810304153148,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1315265,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481216823442,5.99981028899106,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1430464,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481140080748,5.999810273828971,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1531377,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999481063338054,5.999810258666883,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1639407,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99948098659536,5.999810243504794,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1746736,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480909852666,5.999810228342706,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1854389,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480833109972,5.999810213180617,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.1969695,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480756367278,5.999810198018529,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.2081933,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480679624584,5.99981018285644,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.2191646,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99948060288189,5.999810167694352,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.2306378,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480526139196,5.999810152532263,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.241665,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480449396502,5.999810137370175,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.252981,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480372653808,5.999810122208086,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.2644265,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480295911114,5.999810107045998,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.2757049,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99948021916842,5.9998100918839095,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.2867835,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480142425726,5.999810076721821,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.2976375,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999480065683032,5.9998100615597325,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.308537,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479988940339,5.999810046397644,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.319174,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479912197645,5.999810031235556,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.3293252,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947983545495,5.999810016073467,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.3395758,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479758712257,5.999810000911379,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.3513575,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479681969563,5.99980998574929,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.3628569,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479605226869,5.999809970587202,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.3734477,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479528484175,5.999809955425113,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.3842218,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947945174148,5.999809940263025,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.394728,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479374998787,5.999809925100936,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.405128,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479298256093,5.999809909938848,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.41547,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479221513399,5.999809894776759,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.4263542,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999479144770705,5.999809879614671,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.4367247,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947906802801,5.999809864452582,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.44815,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478991285317,5.999809849290494,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.4597015,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478914542623,5.999809834128405,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.4704628,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478837799929,5.999809818966317,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.4808826,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478761057235,5.9998098038042285,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.4911623,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478684314541,5.99980978864214,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.5019898,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478607571847,5.9998097734800515,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.5131574,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478530829153,5.999809758317963,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.523494,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478454086459,5.999809743155875,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.5348449,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478377343765,5.999809727993786,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.545397,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478300601071,5.999809712831698,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.5569794,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478223858377,5.999809697669609,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.568553,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478147115683,5.999809682507521,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.5795321,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999478070372989,5.999809667345432,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.5907276,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477993630295,5.999809652183344,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.6015542,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477916887601,5.999809637021255,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.6128948,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477840144907,5.999809621859167,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.6237628,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477763402213,5.999809606697078,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.635195,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947768665952,5.99980959153499,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.6466703,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477609916825,5.999809576372901,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.6568072,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477533174131,5.999809561210813,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.667235,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477456431437,5.999809546048724,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.6787386,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477379688743,5.999809530886636,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.688993,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947730294605,5.9998095157245475,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.7002869,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477226203355,5.999809500562459,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.711238,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477149460661,5.9998094854003705,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.7220926,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999477072717967,5.999809470238282,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.7325313,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476995975273,5.999809455076194,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.7429245,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947691923258,5.999809439914105,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.753246,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476842489885,5.999809424752017,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.7646575,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476765747191,5.999809409589928,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.7756038,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476689004497,5.99980939442784,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.7862098,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476612261804,5.999809379265751,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.796459,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947653551911,5.999809364103663,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8074975,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476458776416,5.999809348941574,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8189108,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476382033722,5.999809333779486,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8302388,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476305291028,5.999809318617397,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8405514,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476228548334,5.999809303455309,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8516283,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947615180564,5.99980928829322,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8618212,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999476075062946,5.999809273131132,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8720315,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475998320252,5.999809257969043,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8831003,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475921577558,5.999809242806955,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.8933425,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475844834864,5.9998092276448665,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.9037175,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947576809217,5.999809212482778,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.9151397,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475691349476,5.9998091973206895,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.9254434,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475614606782,5.999809182158601,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.9354634,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475537864088,5.999809166996513,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.946219,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475461121394,5.999809151834424,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.9574347,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.9994753843787,5.999809136672336,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.9711962,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475307636006,5.999809121510247,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.9826746,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475230893312,5.999809106348159,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830063.993832,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475154150618,5.99980909118607,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830064.004256,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999475077407924,5.999809076023982,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830064.0146654,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.99947500066523,5.999809060861893,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830064.0255117,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999474923922536,5.999809045699805,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830064.0358818,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999474847179842,5.999809030537716,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
1759830064.0472696,3,0.0,5.999540975872866,3.1413531904998417,0.0,7.999970001380534,5.9999758321118035,3.1415796324057133,0.0,15.999474770437148,5.999809015375628,-1.8673866387283964,3.692899350906437e-06,0.0,0.0,8.881784197001252e-16,0.0
