timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity
1759504930.9004183,0,-1.2050000429153442,-0.8299997448921204,-0.7177025717078322,0.0,-1.7349996162212673,-0.3499998964714647,-0.7177063282885102,0.0
1759504930.9109404,0,-1.2050000429153442,-0.8299997448921204,-0.7177025891227267,0.0,-1.734999623509502,-0.34999989794170566,-0.7177056722638462,0.0
1759504930.9209838,0,-1.2050000429153442,-0.8299997448921204,-0.7177026095827017,0.0,-1.7349996294181216,-0.3499998991336397,-0.7177051404203435,0.0
1759504930.93133,0,-1.2050000429153442,-0.8299997448921204,-0.7177026249232163,0.0,-1.7349996342177532,-0.3499999001018598,-0.7177047083984741,0.0
1759504930.9415798,0,-1.2050000429153442,-0.8299997448921204,-0.7177026398821837,0.0,-1.7349996386659012,-0.3499999009991758,-0.7177043080141592,0.0
1759504930.9520092,0,-1.2050000429153442,-0.8299997448921204,-0.7177026522516563,0.0,-1.7349996421955152,-0.3499999017111977,-0.7177039903084489,0.0
1759504930.9626472,0,-1.2050000429153442,-0.8299997448921204,-0.7177026624618748,0.0,-1.7349996450026328,-0.34999990227747196,-0.7177037376356754,0.0
1759504930.9729447,0,-1.2050000429153442,-0.8299997448921204,-0.7177026757167422,0.0,-1.734999647241579,-0.3499999027291301,-0.7177035361048572,0.0
1759504930.9833722,0,-1.2050000429153442,-0.8299997448921204,-0.7177026873522189,0.0,-1.734999649031464,-0.34999990309020007,-0.7177033749946746,0.0
1759504930.993964,0,-1.2050000429153442,-0.8299997448921204,-0.7177026973129141,0.0,-1.734999650465623,-0.34999990337951015,-0.717703245903919,0.0
1759504931.0041893,0,-1.2050000429153442,-0.8299997448921204,-0.7177027100407418,0.0,-1.7349996516180664,-0.34999990361199024,-0.7177031421708152,0.0
1759504931.0402865,0,-1.2050000429153442,-0.8299997448921204,-0.7177025509416648,0.0,-1.734999652520172,-0.3499999037939702,-0.7177030609709552,0.0
1759504931.050614,0,-1.2050000429153442,-0.8299997448921204,-0.7177026146582435,0.0,-1.7349996532528362,-0.3499999039417691,-0.7177029950227809,0.0
1759504931.0608096,0,-1.2050000429153442,-0.8299997448921204,-0.7177026736998116,0.0,-1.7349996539355896,-0.34999990407949955,-0.7177029335671414,0.0
1759504931.0710835,0,-1.2050000429153442,-0.8299997448921204,-0.7177027164035898,0.0,-1.7349996544765833,-0.3499999041886331,-0.7177028848715131,0.0
1759504931.0823433,0,-1.2050000429153442,-0.8299997448921204,-0.7177027424163391,0.0,-1.7349996549058702,-0.3499999042752323,-0.717702846230763,0.0
1759504931.092785,0,-1.2050000429153442,-0.8299997448921204,-0.7177027666942202,0.0,-1.7349996552477163,-0.3499999043441922,-0.717702815460698,0.0
1759504931.1031194,0,-1.2050000429153442,-0.8299997448921204,-0.7177027864443293,0.0,-1.734999655520637,-0.34999990439924794,-0.7177027908947007,0.0
1759504931.1133153,0,-1.2050000429153442,-0.8299997448921204,-0.7177028028523242,0.0,-1.734999655739094,-0.3499999044433169,-0.7177027712310539,0.0
1759504931.1234968,0,-1.2050000429153442,-0.8299997448921204,-0.7177028162175496,0.0,-1.7349996559143794,-0.34999990447867685,-0.7177027554533764,0.0
1759504931.1349795,0,-1.2050000429153442,-0.8299997448921204,-0.7177028212414047,0.0,-1.7349996560551624,-0.3499999045070767,-0.7177027427813122,0.0
1759504931.1451485,0,-1.2050000429153442,-0.8299997448921204,-0.717702832329584,0.0,-1.7349996561686993,-0.34999990452998025,-0.7177027325616896,0.0
1759504931.155812,0,-1.2050000429153442,-0.8299997448921204,-0.7177028400346348,0.0,-1.73499965626043,-0.3499999045484849,-0.7177027243048816,0.0
1759504931.1661432,0,-1.2050000429153442,-0.8299997448921204,-0.7177028484336923,0.0,-1.7349996563347532,-0.34999990456347796,-0.717702717614941,0.0
1759504931.1775994,0,-1.2050000429153442,-0.8299997448921204,-0.7177028514009827,0.0,-1.734999656395039,-0.3499999045756393,-0.7177027121885307,0.0
1759504931.1878858,0,-1.2050000429153442,-0.8299997448921204,-0.7177028596637207,0.0,-1.7349996564441326,-0.3499999045855428,-0.7177027077695382,0.0
1759504931.1982696,0,-1.2050000429153442,-0.8299997448921204,-0.7177028669359409,0.0,-1.7349996564842016,-0.3499999045936259,-0.7177027041628643,0.0
1759504931.2272522,0,-1.2050000429153442,-0.8299997448921204,-0.7177028077451553,0.0,-1.7349996565215486,-0.3499999046011599,-0.7177027008012069,0.0
1759504931.237482,0,-1.2050000429153442,-0.8299997448921204,-0.7177028337369453,0.0,-1.734999656551352,-0.349999904607172,-0.7177026981185798,0.0
1759504931.2487667,0,-1.2050000429153442,-0.8299997448921204,-0.7177028545883246,0.0,-1.7349996565751662,-0.349999904611976,-0.7177026959750288,0.0
1759504931.2594445,0,-1.2050000429153442,-0.8299997448921204,-0.7177028723317704,0.0,-1.7349996565942578,-0.3499999046158273,-0.717702694256575,0.0
1759504931.2698264,0,-1.2050000429153442,-0.8299997448921204,-0.7177028868553474,0.0,-1.7349996566096064,-0.34999990461892355,-0.717702692875025,0.0
1759504931.281291,0,-1.2050000429153442,-0.8299997448921204,-0.7177028950311772,0.0,-1.7349996566219612,-0.34999990462141584,-0.7177026917629505,0.0
1759504931.291563,0,-1.2050000429153442,-0.8299997448921204,-0.7177029051169157,0.0,-1.7349996566319457,-0.34999990462343,-0.7177026908642258,0.0
1759504931.3017395,0,-1.2050000429153442,-0.8299997448921204,-0.7177029136955575,0.0,-1.734999656640035,-0.3499999046250618,-0.7177026901361108,0.0
1759504931.3119986,0,-1.2050000429153442,-0.8299997448921204,-0.7177029204742134,0.0,-1.7349996566466033,-0.34999990462638686,-0.7177026895448846,0.0
1759504931.323461,0,-1.2050000429153442,-0.8299997448921204,-0.7177029230976348,0.0,-1.7349996566526673,-0.3499999046276102,-0.7177026889990319,0.0
1759504931.334794,0,-1.2050000429153442,-0.8299997448921204,-0.7177029261756029,0.0,-1.7349996566574757,-0.3499999046285802,-0.7177026885662177,0.0
1759504931.3462427,0,-1.2050000429153442,-0.8299997448921204,-0.7177029292059771,0.0,-1.7349996566612982,-0.34999990462935127,-0.7177026882221508,0.0
1759504931.3565085,0,-1.2050000429153442,-0.8299997448921204,-0.7177029351358737,0.0,-1.7349996566643489,-0.34999990462996666,-0.7177026879475541,0.0
1759504931.3679383,0,-1.2050000429153442,-0.8299997448921204,-0.7177029377918043,0.0,-1.7349996566667865,-0.3499999046304584,-0.7177026877281389,0.0
