timestamp,observer_vehicle_id,vehicle_0_x,vehicle_0_y,vehicle_0_theta,vehicle_0_velocity,vehicle_1_x,vehicle_1_y,vehicle_1_theta,vehicle_1_velocity,vehicle_2_x,vehicle_2_y,vehicle_2_theta,vehicle_2_velocity,vehicle_3_x,vehicle_3_y,vehicle_3_theta,vehicle_3_velocity
1759830051.8354266,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003426669515,5.999996548719838,-3.1415760517120344,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.845227,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034285518733,5.999996661286073,-3.1415760517120344,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.8565748,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034291415925,5.999996704282528,-3.1415760517120344,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.8705463,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003429147631,5.999996720705676,-3.1415760517120344,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.8820758,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003429353973,5.999996726978794,-3.1415760517120344,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.894904,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034293242873,5.999996729374894,-3.1415760517120344,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.9118037,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003428972763,5.999996730290066,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.92312,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034293049875,5.999996730639708,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.9362867,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034292772906,5.999996730773233,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.9528866,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034289798705,5.999996730824188,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.9642084,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034293072442,5.9999967308437245,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.9776046,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034292589703,5.999996730851158,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830051.9876697,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034295188463,5.999996730854043,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830052.0026295,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003429209163,5.999996730855077,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830052.0141444,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034293786914,5.99999673085552,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830052.0270636,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034293261194,5.9999967308556705,-3.1415760517120326,2.187326413777336e-06,0.0,0.0,0.0,0.0
1759830052.0502326,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035327421024,5.999996957313201,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.060616,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035795856533,5.999996957313525,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.0707598,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035975642913,5.999996957313663,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.0822728,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003603940117,5.999996957313634,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.098809,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036045726855,5.999996957313324,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.110034,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036067204483,5.999996957313522,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.1260283,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003605829168,5.999996957313313,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.1364286,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036074963532,5.9999969573135665,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.1478963,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036077500845,5.9999969573136,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.163947,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003606202175,5.99999695731334,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.1752038,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036073314778,5.999996957313527,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.1860082,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036079251508,5.999996957313624,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.2019956,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036062918046,5.9999969573133525,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.2133412,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036073337974,5.999996957313526,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.2239506,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036079960296,5.999996957313636,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.236544,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036075369888,5.999996957313559,-3.1415760517120326,9.395806072948111e-06,0.0,0.0,0.0,0.0
1759830052.2609184,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036212775182,5.999996662139447,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.2722366,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003622936868,5.999996662139722,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.283093,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623570683,5.999996662139828,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3019285,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036238127787,5.999996662139868,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3128242,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239052513,5.999996662139883,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3240483,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239405727,5.999996662139889,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3401284,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623954064,5.999996662139891,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3509755,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239592173,5.999996662139892,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3618896,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623961186,5.999996662139893,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3722014,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239619376,5.999996662139893,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3822145,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239622247,5.999996662139893,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.3936455,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623345,5.999996662139893,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830052.4121249,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623764,5.999996662139893,-3.1415760517120344,0.0,0.0,0.0,0.0,0.0
1759830052.4224958,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623924,5.999996662139893,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830052.4344847,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239623984,5.999996662139893,-3.141576051712036,0.0,0.0,0.0,0.0,0.0
1759830052.465955,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034847543855,5.999996671695643,-3.141576051712038,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.4812758,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034412554236,5.999996559129913,-3.141576051712038,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.4945164,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034254098342,5.999996516133758,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.5078912,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034193077017,5.99999649971068,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.5208974,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.0000341711325,5.999996493437645,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.53394,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034162615496,5.999996491041556,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.547217,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034158496177,5.999996490126318,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.5620224,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003415126742,5.999996489776634,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.574318,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034157791866,5.9999964896432205,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.5871096,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034158448564,5.999996489592231,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.600766,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034155500423,5.999996489572702,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.6135375,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034157647395,5.999996489565296,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.6274061,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034154409434,5.9999964895624,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.640791,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034154962197,5.999996489561323,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.6532605,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003415855929,5.999996489560969,-3.1415760517120397,9.684975219189626e-06,0.0,0.0,0.0,0.0
1759830052.6771135,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.0000340784561,5.9999980277769644,-3.1415760517120415,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.6920278,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034095827772,5.9999985906071105,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.705568,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034108627087,5.999998805589199,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.7184522,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034116459442,5.999998887705098,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.7315004,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034118715273,5.999998919070568,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.7453964,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034115773534,5.999998931051048,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.7637992,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034094431825,5.9999989356268495,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.7741632,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034122342683,5.999998937375248,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.7849245,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034131221778,5.999998938043048,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.7975562,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003412622252,5.999998938297986,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.8113725,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034118998286,5.999998938395275,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.8242388,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034120501105,5.9999989384325065,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.8365963,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034123357594,5.999998938446765,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.8486466,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003412582628,5.999998938452235,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.8611817,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000034124594798,5.999998938454288,-3.1415760517120397,1.1744757591185138e-05,0.0,0.0,0.0,0.0
1759830052.8846774,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035178690258,5.999997294532328,-3.141576051712036,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830052.900053,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035645129284,5.999996619136998,-3.141576051712038,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830052.9119956,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035843881644,5.999996361159279,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830052.9243917,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.0000359170787,5.999996262620514,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830052.937618,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003594005873,5.999996224981972,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830052.9530525,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003593559299,5.999996210605109,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830052.964276,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035959141353,5.999996205114055,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830052.9748156,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035972238287,5.999996203016726,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.000148,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035888523993,5.999996202214145,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.013066,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035931000607,5.999996201908823,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.0261145,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.0000359464431,5.999996201792187,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.037358,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003596316562,5.999996201747816,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.0491664,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035966165722,5.999996201730811,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.0609355,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035967547586,5.99999620172432,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.0732098,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035965045544,5.999996201721791,-3.1415760517120397,1.5701012090844762e-05,0.0,0.0,0.0,0.0
1759830053.0968478,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035926524674,5.999997919434982,-3.1415760517120415,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.11132,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003595501356,5.999998594830993,-3.141576051712038,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.1238375,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003597641862,5.999998852809488,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.1369607,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035981333298,5.99999895134845,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.149121,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035988394526,5.999998988987071,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.161792,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035988342454,5.999999003363699,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.174504,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035988101803,5.999999008855079,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.1870298,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035989012286,5.999999010952616,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.1994305,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035990033886,5.999999011753815,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.2127821,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003598530429,5.999999012059761,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.2242606,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003599358207,5.999999012176789,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.2378469,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035985396625,5.999999012221301,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.2502537,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035988619455,5.999999012238409,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.263375,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003598600387,5.99999901224488,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.2790463,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000035971277953,5.999999012247123,-3.141576051712036,1.409370910948531e-05,0.0,0.0,0.0,0.0
1759830053.3004332,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003619096093,5.99999856948713,-3.1415760517120344,0.0,0.0,0.0,0.0,0.0
1759830053.3133626,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036221036375,5.9999985694879925,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.3263235,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036232524174,5.999998569488322,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.3380892,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036236912123,5.999998569488448,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.3511543,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623858817,5.999998569488496,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.3638005,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623922836,5.999998569488514,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.3763924,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239472895,5.999998569488521,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.3886287,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.0000362395663,5.999998569488524,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.40164,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239601975,5.9999985694885245,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.4134061,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239615604,5.999998569488525,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.4269848,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.00003623962081,5.999998569488525,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
1759830053.4395328,2,0.0,5.999996460169977,3.141591681587027,0.0,8.000000787032928,5.999998921344676,3.1415917218983616,0.0,16.000036239622794,5.999998569488525,-3.1415760517120326,0.0,0.0,0.0,0.0,0.0
